,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
509,0.0,0.14547245976208725,0.17193468178017413,0.24363069545744942,0.9153558035177476,0.17918968333395166,0.1411917885048697,0.0,0.0,0.2799931188466765,0.23719875888438555,0.4568565124020556,0.8103226071241575,0.0,0.0,0.0,0.6202440237432105,0.12610915233135692,0.0,0.4633477989137028,0.6202440237432105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804628892260372,0.2730334310370559,0.4263125972629487,0.21031260992356177,0.4263125972629487,0.4263125972629487,0.4263125972629487,0.0974659877617246,0.031480419482199554,0.20238700025897088,0.3081190938111876,0.459585658535299,0.7508607806980644,0.2152523421297388,0.20436890081596001,0.0,0.05371369482919356,0.33697236429726596,0.32537837425554295,0.6235757280725454,0.6235757280725454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010786508994338567,0.0,0.0,0.0,0.5773166809734147,0.5773166809734147,0.5773166809734147,0.0,0.17707692573766995,0.0,0.0,0.0,0.4967063433929917,0.5916347310309897,0.5916347310309897,0.14786230082464208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06084727271172683,0.0,0.0,0.0,0.5762804897424219,0.5762804897424219,0.5762804897424219,0.0,0.3840599801069604,0.28002198932428457,0.3188007149219308,0.28712967051941307,0.3840599801069604,0.3840599801069604,0.3840599801069604,0.3840599801069604,0.6435764615356214,0.3732772795863835,0.0,0.0,0.6435764615356214,0.0,0.17967400430693808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49991654941855435,0.0,0.0,0.0,0.018269478509054214,0.49991654941855435,0.49991654941855435,0.49991654941855435,0.40416133969810547,0.3725170856553024,0.0,0.3819179538863911,0.40416133969810547,0.4024586547698711,0.30913198879016685,0.36213445663188903,0
510,0.49999999984375,0.0,0.0,0.0,0.49999999984375,0.49999999984375,0.49999999984375,0.0,0.053298098036795125,0.0,0.0,0.0,0.576105013389556,0.576105013389556,0.576105013389556,0.03831908869187849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5289304134378214,0.0,0.0,0.0,0.5289304134378214,0.0,0.6636755490296651,0.0,0.24800441570849963,0.0,0.0,0.0,0.08439867333539874,0.5980080822987921,0.5980080822987921,0.46491218508974186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36888186708792453,0.36888186708792453,0.36888186708792453,0.36888186708792453,0.36888186708792453,0.2179063482230443,0.36888186708792453,0.36888186708792453,0.46236813443277197,0.0,0.0,0.0,0.46236813443277197,0.38060850293992576,0.46236813443277197,0.46236813443277197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044348627961267,0.42661174024391935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7806368700073656,0.33839326501796463,0.2197416156182597,0.0,0.0,0.21773932982661764,0.39518480632383984,0.15565426211646705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
511,0.4676682402926219,0.4676682402926219,0.4676682402926219,0.0,0.4676682402926219,0.26511070746083826,0.10782635752989775,0.20793137558116262,0.4992383078364232,0.17741459178049657,0.3771608439302548,0.22939313371443762,0.4992383078364232,0.28872228655900745,0.08757354647331815,0.42912129892400364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4526442708421507,0.0,0.0,0.4526442708421507,0.4526442708421507,0.438941620098343,0.438941620098343,0.0,0.5255695257776744,0.5255695257776744,0.0,0.0,0.5255695257776744,0.0,0.17896265049176016,0.37323235358138124,0.44692431351096246,0.2333845634288997,0.44692431351096246,0.44692431351096246,0.34363083398462657,0.16877241172596347,0.0,0.44692431351096246,0.517686211397132,0.0,0.3502407762575606,0.2708031712597837,0.517686211397132,0.0,0.0,0.517686211397132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42697122229330503,0.42697122229330503,0.42697122229330503,0.42697122229330503,0.42697122229330503,0.0,0.22596256216716454,0.1934393876900324,0.018454585918438553,0.5094923767180426,0.5748752357409047,0.2812718829926904,0.5748752357409047,0.0,0.0,0.0,0.19781887298918277,0.18453956305647298,0.2530989893745033,0.3795446295978109,0.5401837154763487,0.4174727471544043,0.48133660814501633,0.14468153553497418,0.0,0.0,0.10593962563790207,0.1111928512145075,0.7587839260367256,0.6092083875994532,0.1718285138906642,0.0,0.02647215873478084,0.0,0.0,0.0,0.8187801899605702,0.40424334267837414,0.4067991440063081,0.0,0.054362945716033804,0.4751543554577733,0.3806591391713227,0.4381019239981521,0.5425661204482514,0.3742463584095871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957838086421707,0.0,0.12959035357058765,0.4957838086421707,0.4957838086421707,0.0,0.0,0.4957838086421707,0.6150790048874591,0.10497666770977145,0.10497666770977145,0.36864813824397896,0.6150790048874591,0.1748865552524295,0.1748865552524295,0.1557028219838386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44721359538815453,0.44721359538815453,0.44721359538815453,0.44721359538815453,0.44721359538815453,0.0,0.0,0.0,0.0023645874638591694,0.5059486321162224,0.4307201709830094,0.5284366206065317,0.5284366206065317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499590852181145,0.4499590852181145,0.4360588102682393,0.0,0.4499590852181145,0.0,0.4499590852181145,0.0,0.43905442062507355,0.17098711955840762,0.24175911564433702,0.2791343868800844,0.43905442062507355,0.3455037625263603,0.43905442062507355,0.3697576581979279,0.4540291501490199,0.418843792773008,0.4540291501490199,0.4540291501490199,0.4540291501490199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829444040302543,0.3167593974820308,0.23006887199861875,0.0,0.3675802407801851,0.4638153165987623,0.4829444040302543,0.1732666198929026,0.3143103903362092,0.380800688960599,0.380800688960599,0.380800688960599,0.380800688960599,0.380800688960599,0.380800688960599,0.17650492878946974,0.45207480603803585,0.0,0.0,0.0,0.45207480603803585,0.45207480603803585,0.45207480603803585,0.42721596233258874,0.4376022854594516,0.029035562746359263,0.19090241001433428,0.07234918293460345,0.4376022854594516,0.4376022854594516,0.4376022854594516,0.4376022854594516,0.019341804687903492,0.0,0.0,0.0,0.5772422639176706,0.5772422639176706,0.5772422639176706,0.0,0.42504313984401987,0.3912601678056659,0.42504313984401987,0.12475148127900101,0.42504313984401987,0.2974192681512258,0.40545113825112816,0.19109863891087137,0.18372128301595672,0.4136209131734267,0.4136209131734267,0.18147718641261942,0.4136209131734267,0.4136209131734267,0.4136209131734267,0.2791079029316932,0.5461655778426208,0.5461655778426208,0.5461655778426208,0.0,0.046546684563337375,0.09529880299661375,0.18764322228471367,0.24217978740586468,0.39134560486563413,0.4006530550190888,0.4006530550190888,0.39446915892633555,0.4006530550190888,0.37767019656752776,0.25891950668740893,0.0,0.4519941495945938,0.22658244618844778,0.2582981249099775,0.13792053128209278,0.4519941495945938,0.4519941495945938,0.4519941495945938,0.21383534604084306,0.013847890318089124,0.19852835373851654,0.20910076313352527,0.5487911157143746,0.7845380228687531,0.0,0.0,0.0,0.26750360529406925,0.4263787306230326,0.4263787306230326,0.4263787306230326,0.4263787306230326,0.3158441311796588,0.3185734103604845,0.0,0.44531590546258826,0.4167106217350822,0.44531590546258826,0.44531590546258826,0.44531590546258826,0.09091824203111229,0.12371825686318669,0.09774917283661577,0.4200458598889765,0.3973379932222292,0.4198081653519783,0.4200458598889765,0.4200458598889765,0.0,0.0,0.3695511463589746,0.44819688484811665,0.16855704717903097,0.23026536626687424,0.10476827182614004,0.322596034244699,0.44819688484811665,0.44819688484811665,0.44819688484811665,0
514,0.4685675879658632,0.07283978307485091,0.2998814732449362,0.0,0.4685675879658632,0.4685675879658632,0.4685675879658632,0.1629206232758107,0.5826395502917396,0.0,0.3869811185658359,0.0,0.5826395502917396,0.0,0.41389361180929235,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.49999999984375,0.0,0.0,0.49999999984375,0.4385531644793726,0.0,0.19584588110251222,0.4385531644793726,0.4385531644793726,0.4385531644793726,0.4385531644793726,0.0,0.4159666688383769,0.4159666688383769,0.4159666688383769,0.0,0.4159666688383769,0.0,0.36723106029440045,0.4159666688383769,0.3652563862794892,0.3652563862794892,0.3652563862794892,0.3170698085637075,0.3652563862794892,0.3652563862794892,0.3652563862794892,0.3146321182844092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41100639877216116,0.2841397206572798,0.25946880999069316,0.0854941881428025,0.41100639877216116,0.41100639877216116,0.41100639877216116,0.41100639877216116,0.5265596571523233,0.0,0.0,0.5265596571523233,0.5265596571523233,0.0,0.0,0.41012776263710826,0.49999999984375,0.0,0.0,0.49999999984375,0.49999999984375,0.0,0.0,0.49999999984375,0.43116443394955617,0.13866001863551103,0.06801844771575924,0.21594685462487145,0.43116443394955617,0.43116443394955617,0.43116443394955617,0.43116443394955617,0.44949392455144843,0.0,0.25634902804218856,0.27945746669293364,0.44949392455144843,0.44949392455144843,0.44949392455144843,0.21911080939019908,0.3632049920731346,0.3632049920731346,0.3632049920731346,0.3632049920731346,0.2767217660435923,0.3632049920731346,0.3632049920731346,0.3632049920731346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45039683074298786,0.45039683074298786,0.4030153728238003,0.0,0.45039683074298786,0.0,0.38552760095435995,0.2835051361667771,0.4350653659632105,0.1822732248274952,0.043346122931034355,0.13597139905552524,0.4350653659632105,0.4350653659632105,0.4350653659632105,0.4350653659632105,0.4448979046785358,0.20992681179573464,0.23748844396032812,0.08833272535536751,0.4448979046785358,0.4448979046785358,0.4448979046785358,0.3162130918567918,0.3967246150930767,0.17412323663915946,0.389420046098338,0.17629811304108275,0.3967246150930767,0.3967246150930767,0.3967246150930767,0.3967246150930767,0.46806786059991706,0.0,0.0,0.35163889282323063,0.46806786059991706,0.0,0.46806786059991706,0.46806786059991706,0.5478637118974333,0.0,0.0,0.29538505851103025,0.5478637118974333,0.11083197199340558,0.0,0.5478637118974333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5759775738239714,0.5759775738239714,0.5759775738239714,0.0,0.06891663461153047,0.0,0.0,0.0,0.4280582451017735,0.2130712992033052,0.2929610813635827,0.3026370447105233,0.4280582451017735,0.4280582451017735,0.4280582451017735,0.2103563647110585,0.01295358024499183,0.18609064169049924,0.4204125283302795,0.3065329062929369,0.4811421690927598,0.4811421690927598,0.4811421690927598,0.0,0.5195220819921802,0.13979384742781376,0.42002599162724147,0.0,0.5195220819921802,0.44188803307753066,0.13979384742781376,0.22231082968075266,0
515,0.46459439446271344,0.4556114099956016,0.20217815048593174,0.0,0.46459439446271344,0.16379550302674822,0.27779383920090106,0.46459439446271344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49996386792254593,0.0,0.0,0.0,0.012021749573099393,0.49996386792254593,0.49996386792254593,0.49996386792254593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4143676599235587,0.3381836202133799,0.11374709859025792,0.11912450713345761,0.4143676599235587,0.4143676599235587,0.4143676599235587,0.4143676599235587,0.44721359538815453,0.0,0.44721359538815453,0.0,0.44721359538815453,0.44721359538815453,0.44721359538815453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5139041399998913,0.0,0.0,0.0,0.03296336931839032,0.45455584947930455,0.5139041399998913,0.5139041399998913,0.5083601400062874,0.0,0.0,0.0,0.04952884117064526,0.5083601400062874,0.5083601400062874,0.4714411918835494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4734699306096737,0.0,0.0,0.0,0.3214107942702745,0.4734699306096737,0.4734699306096737,0.4734699306096737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5228194528690601,0.27566267455044524,0.0,0.0,0.0,0.32247410482306127,0.5228194528690601,0.5228194528690601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498813139378758,0.0,0.0,0.0,0.06886078209252837,0.498813139378758,0.498813139378758,0.498813139378758,0.2782203541004281,0.0,0.0,0.0,0.5211989161816746,0.5211989161816746,0.5211989161816746,0.3280983133121147,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.7869236334233852,0.3182634716723771,0.026789849458449456,0.0,0.07953540191025134,0.0,0.5106116271365666,0.10812837857185191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.03902103606808855,0.0,0.0,0.0,0.5769105528335418,0.5769105528335418,0.5769105528335418,0.0,0.5943356573449069,0.4541531538055573,0.19851479009478729,0.21878538099195788,0.5943356573449069,0.0,0.0,0.0,0
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3928004140409009,0.3928004140409009,0.3928004140409009,0.3928004140409009,0.3928004140409009,0.22210227011889205,0.3928004140409009,0.1578530633154938,0.3920872776025913,0.3920872776025913,0.3920872776025913,0.3920872776025913,0.3920872776025913,0.20181924184242278,0.3920872776025913,0.19202706499592545,0.36972315205772494,0.36972315205772494,0.36972315205772494,0.2076861465908703,0.36972315205772494,0.36972315205772494,0.36972315205772494,0.36972315205772494,0.3684769908665468,0.3684769908665468,0.3684769908665468,0.282110898118402,0.3684769908665468,0.3252102151455256,0.3684769908665468,0.3684769908665468,0.36227346499623914,0.0,0.0,0.0,0.590465292250539,0.0,0.4140765786457459,0.590465292250539,0.4256359619232162,0.22598183937423916,0.25588165254051143,0.19702657096956022,0.4256359619232162,0.4256359619232162,0.4256359619232162,0.34637180848912646,0.48146347222076674,0.0,0.31219786641187164,0.44690095897874865,0.48146347222076674,0.179884783014733,0.0,0.45479593134308116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283514801746667,0.0,0.0,0.5283514801746667,0.5283514801746667,0.29495097715478263,0.0,0.274841882851335,0.7039350348637894,0.0,0.09460936604702361,0.0,0.7039350348637894,0.0,0.0,0.0,0.3972893981353188,0.4333052752040675,0.4629760177291747,0.4629760177291747,0.4629760177291747,0.05295841368126238,0.05295841368126238,0.07588218458485309,0.37200991704017017,0.37200991704017017,0.37200991704017017,0.37200991704017017,0.37200991704017017,0.37200991704017017,0.37200991704017017,0.1768059699794704,0.0,0.0,0.373688198293145,0.27742737085071734,0.6377954174277427,0.480101221612346,0.3822446936934885,0.0,0.0,0.20010241007405632,0.15365105325042483,0.3362940283525069,0.7071713186295364,0.5594900770941731,0.10067911552414072,0.0,0.4343020474195462,0.19167888614739026,0.20092443733463616,0.43149651752677787,0.5556052675352869,0.0,0.153810833969666,0.4644632120258438,0.5775219177329072,0.0,0.0,0.0,0.8163751789905999,0.0,0.0,0.0,0.5053348791133988,0.0,0.0,0.48364240841341793,0.5053348791133988,0.0,0.0,0.5053348791133988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
517,0.8894095867229188,0.0,0.45509431857060634,0.04275477917914205,0.003431490906486463,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999715282019813,0.0,0.0,0.0,0.01067161302581035,0.4999715282019813,0.4999715282019813,0.4999715282019813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481960425391907,0.22598563085519807,0.22328178902970613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394172830182759,0.0,0.0,0.0,0.3923729542458514,0.4798163690922245,0.4798163690922245,0.4798163690922245,0.3876797163357977,0.3876797163357977,0.3876797163357977,0.23570981763642201,0.3876797163357977,0.3876797163357977,0.3876797163357977,0.2065611452932001,0.4470901025219154,0.240635649460529,0.19227832276265705,0.18575106240579328,0.4470901025219154,0.266574256122861,0.4470901025219154,0.4470901025219154,0.844513033049525,0.37586987674691713,0.3814702753567354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540775692104384,0.0,0.35026411714016226,0.0,0.540775692104384,0.540775692104384,0.0,0.0,0.4658197606641433,0.4658197606641433,0.4658197606641433,0.26369404978299005,0.2105851717183694,0.4266759367273378,0.23044051241300925,0.0,0.3835423739965513,0.3835423739965513,0.3835423739965513,0.3835423739965513,0.3835423739965513,0.33473958077595495,0.3808845582853554,0.08574731890498684,0.6613276335040124,0.6613276335040124,0.3513058003476388,0.04024829859748204,0.015994697142884932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44179186054768244,0.0,0.44179186054768244,0.44179186054768244,0.28309516330776696,0.373010637702287,0.0,0.44179186054768244,0.40813085148659695,0.40813085148659695,0.40813085148659695,0.31538297641582813,0.40813085148659695,0.09045041487273314,0.3951408964084315,0.26444811299167764,0.38262114695807364,0.38262114695807364,0.38262114695807364,0.25778621284282827,0.38262114695807364,0.3716189512811393,0.38262114695807364,0.25189464594012645,0.5769377919486163,0.5769377919486163,0.5769377919486163,0.03559655644559289,0.012697913271005968,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48904842778002683,0.0,0.0,0.48904842778002683,0.48904842778002683,0.0,0.20815028355881343,0.48904842778002683,0.8624095740728749,0.02703445115882134,0.13993037440486122,0.0,0.03886765472865587,0.10806710324962542,0.3703197977513649,0.29259597991435293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
518,0.0,0.06796109958515366,0.2279738570138919,0.16475835036865322,0.881362417664649,0.3161212635873107,0.19546520424033653,0.03639894051696592,0.021725410115628924,0.0,0.0,0.0,0.5772140000965464,0.5772140000965464,0.5772140000965464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999987499999,0.0,0.0,0.0,0.009447985984342655,0.0,0.0,0.0,0.5760505227951964,0.5760505227951964,0.5760505227951964,0.0663936766070141,0.01674768941212707,0.34847197500432286,0.49536217394667115,0.17227386414527157,0.49536217394667115,0.49536217394667115,0.33534677950357933,0.0,0.013521497765203297,0.0,0.0,0.0,0.5772974878012793,0.5772974878012793,0.5772974878012793,0.0,0.06051466333554736,0.0,0.0,0.0,0.06051466333554736,0.7045125796612598,0.7045125796612598,0.0,0.4480330554882369,0.4459815820568093,0.4459815820568093,0.0,0.4480330554882369,0.0,0.0,0.4480330554882369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010562064596947857,0.0,0.0,0.0,0.5773180642586919,0.5773180642586919,0.5773180642586919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45721851392833224,0.33074498856271056,0.0,0.23326524409500088,0.45721851392833224,0.45721851392833224,0.45721851392833224,0.0,0.42803314589083746,0.0,0.32071273085817276,0.42803314589083746,0.42803314589083746,0.42803314589083746,0.0,0.4053317750715264,0.4082482903788113,0.4082482903788113,0.4082482903788113,0.0,0.4082482903788113,0.4082482903788113,0.4082482903788113,0.0,0.49999999984375,0.0,0.0,0.49999999984375,0.49999999984375,0.0,0.0,0.49999999984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.35355339053803103,0.45050115469732926,0.0,0.45050115469732926,0.0,0.45050115469732926,0.0,0.45050115469732926,0.43381428971175423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44785342218813756,0.0,0.44785342218813756,0.42130516757444925,0.44785342218813756,0.18932118123700115,0.0,0.43004811627512274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3892094530379647,0.2759258443087654,0.12231491347793551,0.3892094530379647,0.3892094530379647,0.3892094530379647,0.3892094530379647,0.3892094530379647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44721359538815453,0.44721359538815453,0.44721359538815453,0.44721359538815453,0.44721359538815453,0.0,0.0,0.0,0.10166604365215363,0.14599850973677614,0.0,0.11254711802948512,0.553529002564251,0.553529002564251,0.48594072349699674,0.32673306546429665,0.4328537485698299,0.38475063787420055,0.4328537485698299,0.3476749883366427,0.4328537485698299,0.390733318606527,0.12778661686567586,0.0,0
